2018-05-21 14:00:00,2579.0
2018-05-22 11:45:00,1186.5
2018-05-23 09:30:00,1124.0
2018-05-24 07:15:00,1130.0
2018-05-25 05:00:00,1503.5
2018-05-26 02:45:00,490.5
2018-05-27 00:30:00,486.5
2018-05-27 22:15:00,622.0
2018-05-28 20:00:00,8007.5
2018-05-29 17:45:00,7035.0
2018-05-30 15:30:00,1539.0
2018-05-31 13:15:00,3388.0
2018-06-01 11:00:00,2843.5
2018-06-02 08:45:00,2791.0
2018-06-03 06:30:00,776.5
2018-06-04 04:15:00,3683.0
2018-06-05 02:00:00,1351.0
2018-06-05 23:45:00,1276.5
2018-06-06 21:30:00,4874.5
2018-06-07 19:15:00,3453.0
2018-06-08 17:00:00,746.5
2018-06-09 14:45:00,930.0
2018-06-10 12:30:00,2801.0
2018-06-11 10:15:00,1914.0
2018-06-12 08:00:00,1608.0
2018-06-13 05:45:00,1093.5
2018-06-14 03:30:00,735.0
2018-06-15 01:15:00,10379.5
2018-06-15 23:00:00,868.5
2018-06-16 20:45:00,779.0
2018-06-17 18:30:00,3135.5
2018-06-18 16:15:00,5624.5
2018-06-19 14:00:00,5904.0
2018-06-20 11:45:00,9081.5
2018-06-21 09:30:00,754.5
2018-06-22 07:15:00,708.0
2018-06-23 05:00:00,830.0
2018-06-24 02:45:00,365.0
2018-06-25 00:30:00,371.0
2018-06-25 22:15:00,2483.5
2018-06-26 20:00:00,2503.5
2018-06-27 17:45:00,6904.5
2018-06-28 15:30:00,894.0
2018-06-29 13:15:00,1093.5
2018-06-30 11:00:00,5665.5
2018-07-01 08:45:00,2099.5
2018-07-02 06:30:00,494.0
2018-07-03 04:15:00,1786.5
2018-07-04 02:00:00,1921.0
2018-07-04 23:45:00,1922.5
2018-07-05 21:30:00,1429.0
2018-07-06 19:15:00,1388.5
2018-07-07 17:00:00,1369.0
2018-07-08 14:45:00,525.0
2018-07-09 12:30:00,5901.5
2018-07-10 10:15:00,2596.0
2018-07-11 08:00:00,1714.5
2018-07-12 05:45:00,2736.5
2018-07-13 03:30:00,3148.5
2018-07-14 01:15:00,5738.5
2018-07-14 23:00:00,2016.5
2018-07-15 20:45:00,2044.0
2018-07-16 18:30:00,8529.0
2018-07-17 16:15:00,8246.0
2018-07-18 14:00:00,12306.0
2018-07-19 11:45:00,2436.5
2018-07-20 09:30:00,1700.0
2018-07-21 07:15:00,745.5
2018-07-22 05:00:00,463.0
2018-07-23 02:45:00,879.0
2018-07-24 00:30:00,1072.0
2018-07-24 22:15:00,929.0
2018-07-25 20:00:00,2090.5
2018-07-26 17:45:00,2048.5
2018-07-27 15:30:00,3386.0
2018-07-28 13:15:00,5928.5
2018-07-29 11:00:00,1434.0
2018-07-30 08:45:00,1173.0
2018-07-31 06:30:00,2834.5
2018-08-01 04:15:00,1911.0
2018-08-02 02:00:00,1379.5
2018-08-02 23:45:00,482.5
2018-08-03 21:30:00,1770.0
2018-08-04 19:15:00,708.0
2018-08-05 17:00:00,3034.0
2018-08-06 14:45:00,4594.0
2018-08-07 12:30:00,3827.0
2018-08-08 10:15:00,2557.0
2018-08-09 08:00:00,2231.5
2018-08-10 05:45:00,678.0
2018-08-11 03:30:00,594.5
2018-08-12 01:15:00,1081.0
2018-08-12 23:00:00,2261.5
2018-08-13 20:45:00,3835.5
2018-08-14 18:30:00,2643.0
2018-08-15 16:15:00,10125.5
2018-08-16 14:00:00,10378.0
2018-08-17 11:45:00,1523.0
2018-08-18 09:30:00,5531.0
2018-08-19 07:15:00,1253.5
2018-08-20 05:00:00,1294.5
2018-08-21 02:45:00,676.5
2018-08-22 00:30:00,1653.5
2018-08-22 22:15:00,1602.5
2018-08-23 20:00:00,1155.0
2018-08-24 17:45:00,2473.0
2018-08-25 15:30:00,3724.5
2018-08-26 13:15:00,5357.5
2018-08-27 11:00:00,6999.0
2018-08-28 08:45:00,12627.0
2018-08-29 06:30:00,1842.0
2018-08-30 04:15:00,776.0
2018-08-31 02:00:00,1046.0
2018-08-31 23:45:00,489.5
2018-09-01 21:30:00,360.5
2018-09-02 19:15:00,739.5
2018-09-03 17:00:00,14285.5
2018-09-04 14:45:00,9786.5
2018-09-05 12:30:00,4513.0
2018-09-06 10:15:00,2673.5
2018-09-07 08:00:00,956.5
2018-09-08 05:45:00,367.5
2018-09-09 03:30:00,648.5
2018-09-10 01:15:00,913.5
2018-09-10 23:00:00,6375.0
2018-09-11 20:45:00,17816.5
2018-09-12 18:30:00,886.0
2018-09-13 16:15:00,3137.5
2018-09-14 14:00:00,14472.5
2018-09-15 11:45:00,4279.0
2018-09-16 09:30:00,700.0
2018-09-17 07:15:00,429.0
2018-09-18 05:00:00,3332.5
2018-09-19 02:45:00,707.5
2018-09-20 00:30:00,3047.5
2018-09-20 22:15:00,5472.0
2018-09-21 20:00:00,7447.0
2018-09-22 17:45:00,1252.5
2018-09-23 15:30:00,610.5
2018-09-24 13:15:00,500.0
2018-09-25 11:00:00,926.5
2018-09-26 08:45:00,892.5
2018-09-27 06:30:00,640.5
2018-09-28 04:15:00,950.5
2018-09-29 02:00:00,4509.5
2018-09-29 23:45:00,2075.5
2018-09-30 21:30:00,654.5
2018-10-01 19:15:00,857.5
2018-10-02 17:00:00,9862.0
2018-10-03 14:45:00,8587.5
2018-10-04 12:30:00,4065.0
2018-10-05 10:15:00,14654.0
2018-10-06 08:00:00,954.5
2018-10-07 05:45:00,1183.0
2018-10-08 03:30:00,445.0
2018-10-09 01:15:00,2942.0
2018-10-09 23:00:00,702.5
2018-10-10 20:45:00,1353.0
2018-10-11 18:30:00,2662.0
2018-10-12 16:15:00,9092.5
2018-10-13 14:00:00,2704.0
2018-10-14 11:45:00,746.5
2018-10-15 09:30:00,2682.0
2018-10-16 07:15:00,2931.0
2018-10-17 05:00:00,1117.0
2018-10-18 02:45:00,1542.5
2018-10-19 00:30:00,4509.0
2018-10-19 22:15:00,2287.0
2018-10-20 20:00:00,4225.0
2018-10-21 17:45:00,12821.0
2018-10-22 15:30:00,13984.0
2018-10-23 13:15:00,7208.0
2018-10-24 11:00:00,4397.5
2018-10-25 08:45:00,5267.5
2018-10-26 06:30:00,1440.0
2018-10-27 04:15:00,713.0
2018-10-28 02:00:00,1825.5
2018-10-28 23:45:00,410.0
2018-10-29 21:30:00,7399.0
2018-10-30 19:15:00,3069.5
2018-10-31 17:00:00,4823.5
2018-11-01 14:45:00,2206.5
2018-11-02 12:30:00,11890.5
2018-11-03 10:15:00,858.5
2018-11-04 08:00:00,1313.0
2018-11-05 05:45:00,3151.5
2018-11-06 03:30:00,1754.0
2018-11-07 01:15:00,8846.5
2018-11-07 23:00:00,8351.0
2018-11-08 20:45:00,14791.5
2018-11-09 18:30:00,3662.0
2018-11-10 16:15:00,16127.0
2018-11-11 14:00:00,5684.0
2018-11-12 11:45:00,5359.5
2018-11-13 09:30:00,6789.5
2018-11-14 07:15:00,1020.0
2018-11-15 05:00:00,4573.5
2018-11-16 02:45:00,15757.0
2018-11-17 00:30:00,2031.0
2018-11-17 22:15:00,1829.0
2018-11-18 20:00:00,8471.0
2018-11-19 17:45:00,38832.5
2018-11-20 15:30:00,39874.0
2018-11-21 13:15:00,23236.5
2018-11-22 11:00:00,6115.0
2018-11-23 08:45:00,2841.0
2018-11-24 06:30:00,3465.5
2018-11-25 04:15:00,2654.5
2018-11-26 02:00:00,3209.0
2018-11-26 23:45:00,1125.5
2018-11-27 21:30:00,4834.5
2018-11-28 19:15:00,20679.0
2018-11-29 17:00:00,18609.0
2018-11-30 14:45:00,22810.5
2018-12-01 12:30:00,3420.0
2018-12-02 10:15:00,3017.5
2018-12-03 08:00:00,1534.0
2018-12-04 05:45:00,1107.5
2018-12-05 03:30:00,953.0
2018-12-06 01:15:00,5092.5
2018-12-06 23:00:00,6635.5
2018-12-07 20:45:00,7643.5
2018-12-08 18:30:00,4706.5
2018-12-09 16:15:00,966.0
2018-12-10 14:00:00,11246.5
2018-12-11 11:45:00,8086.5
2018-12-12 09:30:00,3703.0
2018-12-13 07:15:00,1685.0
2018-12-14 05:00:00,7902.5
2018-12-15 02:45:00,1080.0
2018-12-16 00:30:00,3119.0
2018-12-16 22:15:00,2482.0
2018-12-17 20:00:00,3243.5
2018-12-18 17:45:00,15866.0
2018-12-19 15:30:00,10562.0
2018-12-20 13:15:00,8692.5
2018-12-21 11:00:00,2331.0
2018-12-22 08:45:00,815.5
2018-12-23 06:30:00,793.0
2018-12-24 04:15:00,1253.0
2018-12-25 02:00:00,582.5
2018-12-25 23:45:00,2207.0
2018-12-26 21:30:00,2103.5
2018-12-27 19:15:00,4311.0
2018-12-28 17:00:00,5671.5
2018-12-29 14:45:00,4393.5
2018-12-30 12:30:00,1745.5
2018-12-31 10:15:00,2678.0
2019-01-01 08:00:00,2608.0
2019-01-02 05:45:00,2800.5
2019-01-03 03:30:00,7985.0
2019-01-04 01:15:00,857.5
2019-01-04 23:00:00,1569.0
2019-01-05 20:45:00,3536.0
2019-01-06 18:30:00,3148.0
2019-01-07 16:15:00,6416.5
2019-01-08 14:00:00,13185.5
2019-01-09 11:45:00,1642.0
2019-01-10 09:30:00,9456.0
2019-01-11 07:15:00,1361.0
2019-01-12 05:00:00,3825.0
2019-01-13 02:45:00,2209.5
2019-01-14 00:30:00,1798.5
2019-01-14 22:15:00,4716.5
2019-01-15 20:00:00,9471.5
2019-01-16 17:45:00,8004.5
2019-01-17 15:30:00,9573.0
2019-01-18 13:15:00,3655.5
2019-01-19 11:00:00,2700.0
2019-01-20 08:45:00,1920.5
2019-01-21 06:30:00,3166.0
2019-01-22 04:15:00,5329.0
2019-01-23 02:00:00,2806.0
2019-01-23 23:45:00,7154.5
2019-01-24 21:30:00,2135.0
2019-01-25 19:15:00,7551.5
2019-01-26 17:00:00,5952.0
2019-01-27 14:45:00,3362.5
2019-01-28 12:30:00,15200.5
2019-01-29 10:15:00,5039.5
2019-01-30 08:00:00,1781.0
2019-01-31 05:45:00,2462.0
2019-02-01 03:30:00,9061.0
2019-02-02 01:15:00,1445.0
2019-02-02 23:00:00,1471.5
2019-02-03 20:45:00,4822.5
2019-02-04 18:30:00,6176.5
2019-02-05 16:15:00,9310.0
2019-02-06 14:00:00,4366.0
2019-02-07 11:45:00,5807.0
2019-02-08 09:30:00,1429.0
2019-02-09 07:15:00,4781.5
2019-02-10 05:00:00,5756.5
2019-02-11 02:45:00,1398.0
2019-02-12 00:30:00,18030.5
2019-02-12 22:15:00,25644.5
2019-02-13 20:00:00,1936.5
2019-02-14 17:45:00,12003.5
2019-02-15 15:30:00,28419.5
2019-02-16 13:15:00,3467.0
2019-02-17 11:00:00,14380.0
2019-02-18 08:45:00,6669.0
2019-02-19 06:30:00,1672.5
2019-02-20 04:15:00,12868.5
2019-02-21 02:00:00,2469.0
2019-02-21 23:45:00,20469.5
2019-02-22 21:30:00,2925.5
2019-02-23 19:15:00,6921.5
2019-02-24 17:00:00,11866.5
2019-02-25 14:45:00,12084.5
2019-02-26 12:30:00,5026.0
2019-02-27 10:15:00,9443.0
2019-02-28 08:00:00,7564.0
2019-03-01 05:45:00,5424.5
2019-03-02 03:30:00,4169.5
2019-03-03 01:15:00,2604.0
2019-03-03 23:00:00,1377.0
2019-03-04 20:45:00,9762.5
2019-03-05 18:30:00,4393.5
2019-03-06 16:15:00,26862.0
2019-03-07 14:00:00,16940.0
2019-03-08 11:45:00,11926.5
2019-03-09 09:30:00,1270.0
2019-03-10 07:15:00,480.0
2019-03-11 05:00:00,1464.5
2019-03-12 02:45:00,4201.5
2019-03-13 00:30:00,5008.0
2019-03-13 22:15:00,8033.0
2019-03-14 20:00:00,800.5
2019-03-15 17:45:00,6193.0
2019-03-16 15:30:00,3398.0
2019-03-17 13:15:00,6577.5
2019-03-18 11:00:00,3286.0
2019-03-19 08:45:00,2591.0
2019-03-20 06:30:00,3434.0
2019-03-21 04:15:00,3469.5
2019-03-22 02:00:00,1361.5
2019-03-22 23:45:00,1445.5
2019-03-23 21:30:00,1805.0
2019-03-24 19:15:00,1535.5
2019-03-25 17:00:00,3395.5
2019-03-26 14:45:00,19045.5
2019-03-27 12:30:00,15182.5
2019-03-28 10:15:00,12377.0
2019-03-29 08:00:00,11685.5
2019-03-30 05:45:00,10900.0
2019-03-31 03:30:00,18950.5
2019-04-01 01:15:00,9314.0
2019-04-01 23:00:00,46194.0
2019-04-02 20:45:00,52813.5
2019-04-03 18:30:00,72856.5
2019-04-04 16:15:00,71461.5
2019-04-05 14:00:00,12615.0
2019-04-06 11:45:00,9337.5
2019-04-07 09:30:00,2539.0
2019-04-08 07:15:00,8503.5
2019-04-09 05:00:00,2800.5
2019-04-10 02:45:00,5287.0
2019-04-11 00:30:00,6921.5
2019-04-11 22:15:00,1737.5
2019-04-12 20:00:00,4257.0
2019-04-13 17:45:00,5466.5
2019-04-14 15:30:00,13923.5
2019-04-15 13:15:00,6080.5
2019-04-16 11:00:00,14378.5
2019-04-17 08:45:00,13709.5
2019-04-18 06:30:00,10592.0
2019-04-19 04:15:00,11049.0
2019-04-20 02:00:00,6388.0
2019-04-20 23:45:00,13603.5
2019-04-21 21:30:00,6233.5
2019-04-22 19:15:00,27051.5
2019-04-23 17:00:00,62768.5
2019-04-24 14:45:00,37839.5
2019-04-25 12:30:00,10684.0
2019-04-26 10:15:00,12192.0
2019-04-27 08:00:00,5330.5
2019-04-28 05:45:00,7058.5
2019-04-29 03:30:00,1835.0
2019-04-30 01:15:00,3537.0
2019-04-30 23:00:00,17160.5
2019-05-01 20:45:00,5812.0
2019-05-02 18:30:00,3726.0
2019-05-03 16:15:00,27857.0
2019-05-04 14:00:00,10430.0
2019-05-05 11:45:00,3935.0
2019-05-06 09:30:00,5020.0
2019-05-07 07:15:00,9588.5
2019-05-08 05:00:00,17161.5
2019-05-09 02:45:00,8292.0
2019-05-10 00:30:00,9306.5
2019-05-10 22:15:00,46974.5
2019-05-11 20:00:00,30334.5
2019-05-12 17:45:00,8057.5
2019-05-13 15:30:00,8851.5
2019-05-14 13:15:00,17049.0
2019-05-15 11:00:00,38299.0
2019-05-16 08:45:00,61049.0
2019-05-17 06:30:00,49048.5
2019-05-18 04:15:00,32257.0
2019-05-19 02:00:00,7019.0
2019-05-19 23:45:00,6793.5
2019-05-20 21:30:00,21242.5
2019-05-21 19:15:00,25943.0
2019-05-22 17:00:00,11183.0
2019-05-23 14:45:00,18123.5
2019-05-24 12:30:00,18511.0
2019-05-25 10:15:00,6490.5
2019-05-26 08:00:00,5134.5
2019-05-27 05:45:00,12289.5
2019-05-28 03:30:00,6629.5
2019-05-29 01:15:00,3145.5
2019-05-29 23:00:00,1316.0
2019-05-30 20:45:00,25475.0
2019-05-31 18:30:00,57917.5
2019-06-01 16:15:00,25610.5
2019-06-02 14:00:00,7634.5
2019-06-03 11:45:00,29693.5
2019-06-04 09:30:00,32460.0
2019-06-05 07:15:00,4701.0
2019-06-06 05:00:00,1003.0
2019-06-07 02:45:00,3435.0
2019-06-08 00:30:00,6330.5
2019-06-08 22:15:00,717.0
2019-06-09 20:00:00,7040.0
2019-06-10 17:45:00,15078.0
2019-06-11 15:30:00,16881.5
2019-06-12 13:15:00,22327.0
2019-06-13 11:00:00,10220.0
2019-06-14 08:45:00,21173.5
2019-06-15 06:30:00,4894.0
2019-06-16 04:15:00,2365.5
2019-06-17 02:00:00,11248.0
2019-06-17 23:45:00,41172.0
2019-06-18 21:30:00,24608.0
2019-06-19 19:15:00,5329.0
2019-06-20 17:00:00,35110.5
2019-06-21 14:45:00,50301.0
2019-06-22 12:30:00,50652.5
2019-06-23 10:15:00,2899.5
2019-06-24 08:00:00,2983.5
2019-06-25 05:45:00,11928.0
2019-06-26 03:30:00,13556.0
2019-06-27 01:15:00,63184.0
2019-06-27 23:00:00,75610.0
2019-06-28 20:45:00,43497.5
2019-06-29 18:30:00,4509.5
2019-06-30 16:15:00,4536.0
2019-07-01 14:00:00,18435.5
2019-07-02 11:45:00,12534.5
2019-07-03 09:30:00,4030.0
2019-07-04 07:15:00,3807.5
2019-07-05 05:00:00,2257.5
2019-07-06 02:45:00,3526.0
2019-07-07 00:30:00,2162.5
2019-07-07 22:15:00,3683.5
2019-07-08 20:00:00,5012.5
2019-07-09 17:45:00,19125.5
2019-07-10 15:30:00,36655.0
2019-07-11 13:15:00,35002.5
2019-07-12 11:15:00,12431.5
2019-07-13 09:00:00,3151.0
2019-07-14 06:45:00,1545.0
2019-07-15 04:30:00,8175.5
2019-07-16 02:15:00,4631.5
2019-07-17 00:00:00,4977.0
2019-07-17 21:45:00,22813.0
2019-07-18 19:30:00,42996.5
2019-07-19 17:15:00,44930.0
2019-07-20 15:30:00,5058.0
2019-07-21 13:15:00,8006.5
2019-07-22 11:00:00,4421.0
2019-07-23 08:45:00,4711.0
2019-07-24 06:30:00,5000.5
2019-07-25 04:15:00,9211.5
2019-07-26 02:00:00,2276.5
2019-07-26 23:45:00,1215.0
2019-07-27 21:30:00,1933.0
2019-07-28 19:15:00,2475.5
2019-07-29 17:00:00,884.0
2019-07-30 14:45:00,22162.0
2019-07-31 12:30:00,10249.0
2019-08-01 10:15:00,911.0
2019-08-02 08:00:00,4333.5
2019-08-03 05:45:00,2439.5
2019-08-04 03:30:00,1952.5
2019-08-05 01:15:00,4963.0
2019-08-05 23:00:00,9724.5
2019-08-06 20:45:00,4656.0
2019-08-07 18:30:00,18293.0
2019-08-08 16:15:00,15944.5
2019-08-09 14:00:00,13568.5
2019-08-10 11:45:00,1810.5
2019-08-11 09:30:00,1236.5
2019-08-12 07:15:00,674.5
2019-08-13 05:00:00,7156.5
2019-08-14 02:45:00,3479.5
2019-08-15 00:30:00,2407.5
2019-08-15 22:15:00,1144.0
2019-08-16 20:00:00,9293.5
2019-08-17 17:45:00,7544.0
2019-08-18 15:30:00,3896.0
2019-08-19 13:15:00,4976.0
2019-08-20 11:00:00,1094.0
2019-08-21 08:45:00,2560.0
2019-08-22 06:30:00,3396.5
2019-08-23 04:15:00,3504.5
2019-08-24 02:00:00,1658.0
2019-08-24 23:45:00,519.0
2019-08-25 21:30:00,2013.5
2019-08-26 19:15:00,14113.0
2019-08-27 17:00:00,12174.0
2019-08-28 14:45:00,16990.0
2019-08-29 12:30:00,5165.5
2019-08-30 10:15:00,8767.5
2019-08-31 08:00:00,2463.0
2019-09-01 05:45:00,1705.5
2019-09-02 03:30:00,2948.0
2019-09-03 01:15:00,3675.0
2019-09-03 23:00:00,1606.0
2019-09-04 20:45:00,8497.0
2019-09-05 18:30:00,11772.5
2019-09-06 16:15:00,14547.0
2019-09-07 14:00:00,7544.5
2019-09-08 11:45:00,1773.5
2019-09-09 09:30:00,7208.0
2019-09-10 07:15:00,6672.5
2019-09-11 05:00:00,2154.0
2019-09-12 02:45:00,2610.0
2019-09-13 00:30:00,1118.0
2019-09-13 22:15:00,5595.0
2019-09-14 20:00:00,1201.5
2019-09-15 17:45:00,3030.0
2019-09-16 15:30:00,1948.0
2019-09-17 13:15:00,11295.5
2019-09-18 11:00:00,4781.0
2019-09-19 08:45:00,4370.0
2019-09-20 06:30:00,5399.0
2019-09-21 04:15:00,1417.0
2019-09-22 02:00:00,2350.0
2019-09-22 23:45:00,2055.5
2019-09-23 21:30:00,15811.5
2019-09-24 19:15:00,4860.5
2019-09-25 17:00:00,9571.0
2019-09-26 14:45:00,8823.0
2019-09-27 12:30:00,8082.0
2019-09-28 10:15:00,1086.5
2019-09-29 08:00:00,2022.0
2019-09-30 05:45:00,4581.0
2019-10-01 03:30:00,1584.5
2019-10-02 01:15:00,1536.0
2019-10-02 23:00:00,4627.5
2019-10-03 20:45:00,5613.5
2019-10-04 18:30:00,11140.5
2019-10-05 16:15:00,4398.0
2019-10-06 14:00:00,8419.0
2019-10-07 11:45:00,4780.0
2019-10-08 09:30:00,13595.5
2019-10-09 07:15:00,2406.0
2019-10-10 05:00:00,2202.0
2019-10-11 02:45:00,698.5
2019-10-12 00:30:00,4059.5
2019-10-12 22:15:00,2332.5
2019-10-13 20:00:00,4819.5
2019-10-14 17:45:00,13414.0
2019-10-15 15:30:00,7071.5
2019-10-16 13:15:00,9135.0
2019-10-17 11:00:00,7768.5
2019-10-18 08:45:00,2522.5
2019-10-19 06:30:00,3206.5
2019-10-20 04:15:00,1135.5
2019-10-21 02:00:00,1930.0
2019-10-21 23:45:00,1375.0
2019-10-22 21:30:00,1272.0
2019-10-23 19:15:00,2531.5
2019-10-24 17:00:00,22186.5
2019-10-25 14:45:00,10588.5
2019-10-26 12:30:00,5141.0
2019-10-27 10:15:00,1525.0
2019-10-28 08:00:00,9539.0
2019-10-29 05:45:00,1049.5
2019-10-30 03:30:00,2304.5
2019-10-31 01:15:00,1288.5
2019-10-31 23:00:00,17621.0
2019-11-01 20:45:00,14416.0
2019-11-02 18:30:00,2445.5
2019-11-03 16:15:00,7969.0
2019-11-04 14:00:00,12184.5
2019-11-05 11:45:00,2777.0
2019-11-06 09:30:00,4948.0
2019-11-07 07:15:00,3166.0
2019-11-08 05:00:00,4227.5
2019-11-09 02:45:00,5050.5
2019-11-10 00:30:00,2783.5
2019-11-10 22:15:00,848.0
2019-11-11 20:00:00,4525.0
2019-11-12 17:45:00,13091.5
2019-11-13 15:30:00,13901.0
2019-11-14 13:15:00,8691.0
2019-11-15 11:00:00,6665.0
2019-11-16 08:45:00,5107.0
2019-11-17 06:30:00,3522.5
2019-11-18 04:15:00,3193.5
2019-11-19 02:00:00,16844.0
2019-11-19 23:45:00,6407.5
2019-11-20 21:30:00,1785.5
2019-11-21 19:15:00,4734.0
2019-11-22 17:00:00,13509.0
2019-11-23 14:45:00,1584.5
2019-11-24 12:30:00,4893.0
2019-11-25 10:15:00,10361.5
2019-11-26 08:00:00,20855.5
2019-11-27 05:45:00,1154.5
2019-11-28 03:30:00,2075.0
2019-11-29 01:15:00,3019.5
2019-11-29 23:00:00,17028.5
2019-11-30 20:45:00,10315.0
2019-12-01 18:30:00,557.5
2019-12-02 16:15:00,11119.5
2019-12-03 14:00:00,4512.0
2019-12-04 11:45:00,2360.0
2019-12-05 09:30:00,1822.0
2019-12-06 07:15:00,1234.0
2019-12-07 05:00:00,2522.5
2019-12-08 02:45:00,1000.0
2019-12-09 00:30:00,977.0
2019-12-09 22:15:00,13333.5
2019-12-10 20:00:00,1096.0
2019-12-11 17:45:00,2892.5
2019-12-12 15:30:00,12698.0
2019-12-13 13:15:00,7319.0
2019-12-14 11:00:00,849.0
2019-12-15 08:45:00,3911.0
2019-12-16 06:30:00,1031.5
2019-12-17 04:15:00,1908.0
2019-12-18 02:00:00,2135.0
2019-12-18 23:45:00,2660.0
2019-12-19 21:30:00,4318.0
2019-12-20 19:15:00,1797.5
2019-12-21 17:00:00,970.5
2019-12-22 14:45:00,1293.0
2019-12-23 12:30:00,4348.5
2019-12-24 10:15:00,11476.0
2019-12-25 08:00:00,4370.5
2019-12-26 05:45:00,1344.5
2019-12-27 03:30:00,4110.0
2019-12-28 01:15:00,8378.5
2019-12-28 23:00:00,1688.5
2019-12-29 20:45:00,2180.5
2019-12-30 18:30:00,1816.5
2019-12-31 16:15:00,16183.0
2020-01-01 14:00:00,680.0
2020-01-02 11:45:00,1344.5
2020-01-03 09:30:00,1689.5
2020-01-04 07:15:00,3998.0
2020-01-05 05:00:00,5847.5
2020-01-06 02:45:00,4352.5
2020-01-07 00:30:00,1567.0
2020-01-07 22:15:00,3628.0
2020-01-08 20:00:00,22717.5
2020-01-09 17:45:00,21105.5
2020-01-10 15:30:00,8082.5
2020-01-11 13:15:00,6019.5
2020-01-12 11:00:00,1042.5
2020-01-13 08:45:00,2132.0
2020-01-14 06:30:00,6696.0
2020-01-15 04:15:00,1134.0
2020-01-16 02:00:00,7515.0
2020-01-16 23:45:00,1547.0
2020-01-17 21:30:00,12586.5
2020-01-18 19:15:00,12368.5
2020-01-19 17:00:00,6232.0
2020-01-20 14:45:00,9012.5
2020-01-21 12:30:00,1806.5
2020-01-22 10:15:00,4690.0
2020-01-23 08:00:00,1283.0
2020-01-24 05:45:00,3247.0
2020-01-25 03:30:00,4242.5
2020-01-26 01:15:00,1780.5
2020-01-26 23:00:00,2498.5
2020-01-27 20:45:00,26445.5
2020-01-28 18:30:00,3025.5
2020-01-29 16:15:00,13005.5
2020-01-30 14:00:00,16085.0
2020-01-31 11:45:00,6571.0
2020-02-01 09:30:00,2569.0
2020-02-02 07:15:00,3132.5
2020-02-03 05:00:00,635.0
2020-02-04 02:45:00,6527.5
2020-02-05 00:30:00,8819.0
2020-02-05 22:15:00,6496.5
2020-02-06 20:00:00,25444.5
2020-02-07 17:45:00,14754.5
2020-02-08 15:30:00,6405.5
2020-02-09 13:15:00,4284.5
2020-02-10 11:00:00,3940.0
2020-02-11 08:45:00,5821.5
2020-02-12 06:30:00,8306.0
2020-02-13 04:45:00,6697.0
2020-02-14 02:30:00,2541.0
2020-02-15 00:15:00,18111.0
2020-02-15 22:00:00,4415.5
2020-02-16 19:45:00,1215.5
2020-02-17 17:30:00,1024.5
2020-02-18 15:15:00,9202.0
2020-02-19 13:00:00,7036.0
2020-02-20 10:45:00,1089.5
2020-02-21 08:30:00,993.5
2020-02-22 06:15:00,4302.5
2020-02-23 04:00:00,4444.0
2020-02-24 01:45:00,789.5
2020-02-24 23:30:00,4411.0
2020-02-25 21:15:00,9511.5
2020-02-26 19:00:00,14376.5
2020-02-27 16:45:00,8104.0
2020-02-28 14:30:00,5156.5
2020-02-29 12:15:00,4388.0
2020-03-01 10:00:00,933.0
2020-03-02 07:45:00,3986.5
2020-03-03 05:30:00,1034.5
2020-03-04 03:15:00,2507.5
2020-03-05 01:00:00,884.0
2020-03-05 22:45:00,4873.0
2020-03-06 20:30:00,15762.5
2020-03-07 18:15:00,4362.0
2020-03-08 16:00:00,3226.0
2020-03-09 13:45:00,6744.5
2020-03-10 11:30:00,13079.0
